Ticker,Filing Date,Actual Purchase Date,Purchase Price,Sell Date,Sell Price,Return on Investment
 ADC,2020-11-09 06:00:27,2020-11-09,67.11000061035156,2020-11-12,65.5,-0.023990472294873198
 GLYC,2020-11-06 18:33:35,2020-11-09,3.0999999046325684,2020-11-12,3.5999999046325684,0.16129032754253042
 SAFT,2020-11-06 17:46:09,2020-11-09,74.2699966430664,2020-11-12,73.33999633789062,-0.012521884303364957
 OFG,2020-11-06 17:07:42,2020-11-09,16.450000762939453,2020-11-12,16.290000915527344,-0.009726434042032165
 ABR,2020-11-06 17:02:04,2020-11-09,13.899999618530273,2020-11-12,12.899999618530273,-0.07194244801754432
 BRBS,2020-11-06 16:50:31,2020-11-09,9.426667213439941,2020-11-12,10.133333206176758,0.07496456348106753
 BRBS,2020-11-06 16:49:33,2020-11-09,9.426667213439941,2020-11-12,10.133333206176758,0.07496456348106753
 APVO,2020-11-06 16:47:54,2020-11-09,2200.176025390625,2020-11-12,1861.199951171875,-0.154067706541147
 AAT,2020-11-06 16:39:10,2020-11-09,23.020000457763672,2020-11-12,25.170000076293945,0.09339702761844079
 CSX,2020-11-06 16:38:44,2020-11-09,30.116666793823242,2020-11-12,29.90999984741211,-0.006862211805375456
 RBBN,2020-11-06 16:35:24,2020-11-09,4.460000038146973,2020-11-12,4.559999942779541,0.02242150308907083
 BFST,2020-11-06 16:28:31,2020-11-09,18.510000228881836,2020-11-12,18.739999771118164,0.01242569094501962
 CVM,2020-11-06 16:26:55,2020-11-09,12.180000305175781,2020-11-12,12.449999809265137,0.02216744641415334
 CDXC,2020-11-06 16:20:19,2020-11-09,4.730000019073486,2020-11-12,5.059999942779541,0.06976742544933333
 HTLF,2020-11-06 16:04:57,2020-11-09,35.04999923706055,2020-11-12,37.5099983215332,0.07018542476518932
 CINF,2020-11-06 15:31:44,2020-11-06,74.25,2020-11-09,85.7300033569336,0.15461283982402146
 MOFG,2020-11-06 15:20:40,2020-11-06,20.09000015258789,2020-11-09,23.25,0.15729217637686552
 TEX,2020-11-06 15:06:37,2020-11-06,26.3700008392334,2020-11-09,29.260000228881836,0.10959420924055051
 TEX,2020-11-06 15:06:18,2020-11-06,26.3700008392334,2020-11-09,29.260000228881836,0.10959420924055051
 FUNC,2020-11-06 15:03:45,2020-11-06,13.1899995803833,2020-11-09,13.34000015258789,0.011372295449324861
 FRAF,2020-11-06 14:34:10,2020-11-06,22.84000015258789,2020-11-09,23.010000228881836,0.007443085602373931
 NTST,2020-11-06 14:18:46,2020-11-06,18.139999389648438,2020-11-09,18.299999237060547,0.00882027854440905
 NICK,2020-11-06 13:45:26,2020-11-06,7.800000190734863,2020-11-09,7.860000133514404,0.007692300168250153
 MERC,2020-11-06 13:07:30,2020-11-06,6.840000152587891,2020-11-09,6.980000019073486,0.020467816281060643
 NICK,2020-11-06 12:11:40,2020-11-06,7.800000190734863,2020-11-09,7.860000133514404,0.007692300168250153
 TPL,2020-11-06 12:05:42,2020-11-06,165.86000061035156,2020-11-09,191.66000366210938,0.15555289374662884
 MTDR,2020-11-06 07:36:14,2020-11-06,7.300000190734863,2020-11-09,8.319999694824219,0.13972595581352662
 REKR,2020-11-19 20:42:58,2020-11-20,4.172999858856201,2020-11-23,4.769999980926514,0.14306257902293515
 REKR,2020-11-19 20:42:27,2020-11-20,4.172999858856201,2020-11-23,4.769999980926514,0.14306257902293515
 CORT,2020-11-19 19:48:11,2020-11-20,23.079999923706055,2020-11-23,23.0,-0.0034662012118936245
 ORGO,2020-11-19 19:14:03,2020-11-20,5.25,2020-11-23,5.170000076293945,-0.015238080705915178
 NEPH,2020-11-19 18:17:34,2020-11-20,5.840000152587891,2020-11-23,5.940000057220459,0.017123270893795305
 MPLN,2020-11-19 17:28:02,2020-11-20,7.550000190734863,2020-11-23,7.559999942779541,0.001324470436033781
 REZI,2020-11-19 17:24:47,2020-11-20,17.479999542236328,2020-11-23,18.940000534057617,0.08352408638761909
 REZI,2020-11-19 17:21:23,2020-11-20,17.479999542236328,2020-11-23,18.940000534057617,0.08352408638761909
 ORGO,2020-11-19 17:21:17,2020-11-20,5.25,2020-11-23,5.170000076293945,-0.015238080705915178
 SBH,2020-11-19 17:19:55,2020-11-20,10.529999732971191,2020-11-23,11.779999732971191,0.11870845505209661
 REZI,2020-11-19 17:19:07,2020-11-20,17.479999542236328,2020-11-23,18.940000534057617,0.08352408638761909
 ORGO,2020-11-19 17:10:34,2020-11-20,5.25,2020-11-23,5.170000076293945,-0.015238080705915178
 ORGO,2020-11-19 17:05:02,2020-11-20,5.25,2020-11-23,5.170000076293945,-0.015238080705915178
 ORGO,2020-11-19 16:55:24,2020-11-20,5.25,2020-11-23,5.170000076293945,-0.015238080705915178
 GTHX,2020-11-19 16:54:08,2020-11-20,12.420000076293945,2020-11-23,12.59000015258789,0.013687606702871481
 ORGO,2020-11-19 16:53:57,2020-11-20,5.25,2020-11-23,5.170000076293945,-0.015238080705915178
 KROS,2020-11-19 16:40:37,2020-11-20,71.55000305175781,2020-11-23,76.20999908447266,0.06512922199799066
 KROS,2020-11-19 16:39:39,2020-11-20,71.55000305175781,2020-11-23,76.20999908447266,0.06512922199799066
 KROS,2020-11-19 16:38:21,2020-11-20,71.55000305175781,2020-11-23,76.20999908447266,0.06512922199799066
 REYN,2020-11-19 16:37:10,2020-11-20,30.299999237060547,2020-11-23,31.25,0.031353161282508805
 MBI,2020-11-19 16:35:45,2020-11-20,6.369999885559082,2020-11-23,6.599999904632568,0.03610675403541231
 REYN,2020-11-19 16:34:36,2020-11-20,30.299999237060547,2020-11-23,31.25,0.031353161282508805
 TAST,2020-11-19 16:31:25,2020-11-20,5.860000133514404,2020-11-23,6.019999980926514,0.027303727605233523
 PALT,2020-11-19 16:31:04,2020-11-20,1.1399999856948853,2020-11-23,1.159999966621399,0.01754384313814067
 MYE,2020-11-19 16:22:12,2020-11-20,17.149999618530273,2020-11-23,17.540000915527344,0.02274060091381464
 MYE,2020-11-19 16:21:25,2020-11-20,17.149999618530273,2020-11-23,17.540000915527344,0.02274060091381464
 NWBI,2020-11-19 16:18:55,2020-11-20,11.569999694824219,2020-11-23,12.010000228881836,0.038029433505901405
 IHRT,2020-11-19 16:10:26,2020-11-20,10.25,2020-11-23,11.869999885559082,0.15804876932283726
 SPOK,2020-11-19 16:10:05,2020-11-20,9.640000343322754,2020-11-23,9.729999542236328,0.00933601615231405
 FPAY,2020-11-19 16:02:02,2020-11-20,1.6299999952316284,2020-11-23,1.7000000476837158,0.04294481758089831
 PCB,2020-11-19 16:00:42,2020-11-20,10.789999961853027,2020-11-23,11.050000190734863,0.024096406839762826
 BWB,2020-11-19 15:27:19,2020-11-19,11.489999771118164,2020-11-23,11.40999984741211,-0.006962569651841637
 BRBS,2020-11-19 15:25:20,2020-11-19,9.766667366027832,2020-11-23,10.0,0.02389071166524901
 DCTH,2020-11-19 14:27:50,2020-11-19,12.850000381469727,2020-11-23,16.139999389648438,0.2560310436195034
 ATLO,2020-11-19 13:47:33,2020-11-19,21.079999923706055,2020-11-23,21.59000015258789,0.024193559332431596
 SJW,2020-11-19 13:36:00,2020-11-19,64.97000122070312,2020-11-23,65.1500015258789,0.002770514111032877
 CMTV,2020-11-19 13:30:08,2020-11-19,15.0,2020-11-23,15.760000228881836,0.05066668192545573
 CLRO,2020-11-19 12:20:42,2020-11-19,1.9700000286102295,2020-11-23,2.0199999809265137,0.025380686086363922
 TPL,2020-11-19 12:00:36,2020-11-19,191.663330078125,2020-11-23,201.3633270263672,0.05060956075577063
 NHI,2020-11-19 11:53:31,2020-11-19,65.54000091552734,2020-11-23,64.80999755859375,-0.011138287255663522
 MMLP,2020-11-19 11:41:39,2020-11-19,1.659999966621399,2020-11-23,1.6200000047683716,-0.02409636304658448
 MMLP,2020-11-19 11:41:23,2020-11-19,1.659999966621399,2020-11-23,1.6200000047683716,-0.02409636304658448
 MMLP,2020-11-19 11:41:07,2020-11-19,1.659999966621399,2020-11-23,1.6200000047683716,-0.02409636304658448
 MMLP,2020-11-19 11:40:51,2020-11-19,1.659999966621399,2020-11-23,1.6200000047683716,-0.02409636304658448
 MMLP,2020-11-19 11:40:33,2020-11-19,1.659999966621399,2020-11-23,1.6200000047683716,-0.02409636304658448
 MGEE,2020-11-19 10:35:23,2020-11-19,69.87000274658203,2020-11-23,71.01000213623047,0.01631600608036623
 BSGM,2020-11-19 09:45:17,2020-11-19,40.75,2020-11-23,43.099998474121094,0.057668674211560585
 IZEA,2020-11-19 09:05:01,2020-11-19,3.1600000858306885,2020-11-23,3.319999933242798,0.050632861729827845
 ATRC,2020-11-19 07:40:41,2020-11-19,42.369998931884766,2020-11-23,43.2400016784668,0.02053346161232321
 BZH,2020-11-18 20:34:39,2020-11-19,14.180000305175781,2020-11-23,14.600000381469727,0.02961918668934322
 CTGO,2020-11-18 20:04:24,2020-11-19,15.0,2020-11-23,16.899999618530273,0.12666664123535157
 CZWI,2020-11-18 18:29:00,2020-11-19,8.829999923706055,2020-11-23,8.989999771118164,0.018120028176054112
 EOSE,2020-11-18 18:12:09,2020-11-19,12.5600004196167,2020-11-23,15.449999809265137,0.23009548511915043
 BH,2020-11-18 18:01:04,2020-11-19,104.91999816894531,2020-11-23,107.4000015258789,0.023637089212870728
 FFIC,2020-11-18 17:57:04,2020-11-19,13.779999732971191,2020-11-23,14.619999885559082,0.06095792226889782
 FPI,2020-11-18 17:38:48,2020-11-19,7.679999828338623,2020-11-23,8.399999618530273,0.0937499747766797
 EVFM,2020-11-18 17:22:52,2020-11-19,4387.5,2020-11-23,4500.0,0.02564102564102564
 EVFM,2020-11-18 17:14:50,2020-11-19,4387.5,2020-11-23,4500.0,0.02564102564102564
 PGRE,2020-11-18 17:09:03,2020-11-19,9.359999656677246,2020-11-23,9.899999618530273,0.05769230573291759
 CRTD,2020-11-18 17:01:31,2020-11-19,1480.0,2020-11-23,1518.0,0.025675675675675677
 AA,2020-11-18 17:00:49,2020-11-19,18.299999237060547,2020-11-23,19.809999465942383,0.08251367714944129
 CRTD,2020-11-18 17:00:37,2020-11-19,1480.0,2020-11-23,1518.0,0.025675675675675677
 OSS,2020-11-18 16:56:01,2020-11-19,2.259999990463257,2020-11-23,2.380000114440918,0.05309740021417584
 EML,2020-11-18 16:40:44,2020-11-19,22.510000228881836,2020-11-23,22.280000686645508,-0.010217660590745945
 CCEL,2020-11-18 16:33:21,2020-11-19,7.539999961853027,2020-11-23,7.650000095367432,0.014588877197735517
 CAPL,2020-11-18 16:30:49,2020-11-19,16.3799991607666,2020-11-23,17.18000030517578,0.04884012120863496
 FPAY,2020-11-18 16:24:44,2020-11-19,1.7000000476837158,2020-11-23,1.7000000476837158,0.0
 EPD,2020-11-18 16:19:40,2020-11-19,18.8799991607666,2020-11-23,19.760000228881836,0.046610228137293146
 MCHX,2020-11-18 16:07:24,2020-11-19,1.850000023841858,2020-11-23,2.049999952316284,0.10810806805239409
 COTY,2020-11-27 18:23:34,2020-11-30,6.809999942779541,2020-12-03,7.53000020980835,0.10572691234633642
 KINS,2020-11-27 17:49:58,2020-11-30,6.75,2020-12-03,6.369999885559082,-0.056296313250506366
 FL,2020-11-27 17:46:10,2020-11-30,38.380001068115234,2020-12-03,40.84000015258789,0.06409585763446832
 BLFS,2020-11-27 17:23:57,2020-11-30,36.650001525878906,2020-12-03,36.540000915527344,-0.003001380785042807
 MACK,2020-11-27 16:05:14,2020-11-30,4.0,2020-12-03,6.099999904632568,0.5249999761581421
 MACK,2020-11-27 16:05:09,2020-11-30,4.0,2020-12-03,6.099999904632568,0.5249999761581421
 ELYS,2020-11-27 15:23:16,2020-11-27,2.0899999141693115,2020-11-30,2.5,0.19617229792741236
 ELYS,2020-11-27 15:21:08,2020-11-27,2.0899999141693115,2020-11-30,2.5,0.19617229792741236
 VBFC,2020-11-27 14:38:15,2020-11-27,30.860000610351562,2020-11-30,32.31999969482422,0.047310403616224156
 KDP,2020-11-27 13:30:09,2020-11-27,30.760000228881836,2020-11-30,30.450000762939453,-0.01007800596995157
 ASRV,2020-11-27 12:09:48,2020-11-27,3.180000066757202,2020-11-30,3.2799999713897705,0.0314465102305935
 BWFG,2020-11-27 10:47:35,2020-11-27,18.290000915527344,2020-11-30,18.299999237060547,0.0005466550591976747
 BWFG,2020-11-27 10:47:17,2020-11-27,18.290000915527344,2020-11-30,18.299999237060547,0.0005466550591976747
 BWFG,2020-11-27 10:46:58,2020-11-27,18.290000915527344,2020-11-30,18.299999237060547,0.0005466550591976747
 BWFG,2020-11-27 10:46:42,2020-11-27,18.290000915527344,2020-11-30,18.299999237060547,0.0005466550591976747
 BWFG,2020-11-27 10:46:20,2020-11-27,18.290000915527344,2020-11-30,18.299999237060547,0.0005466550591976747
 BFC,2020-11-27 10:30:19,2020-11-27,68.48999786376953,2020-11-30,69.16000366210938,0.009782534957476902
 TPL,2020-11-27 10:24:20,2020-11-27,196.3333282470703,2020-11-30,203.30667114257812,0.03551787644903773
 FRAF,2020-11-27 09:11:43,2020-11-27,29.15999984741211,2020-11-30,28.450000762939453,-0.024348391227295128
 GLSI,2020-11-27 07:00:09,2020-11-27,5.2170000076293945,2020-11-30,5.300000190734863,0.015909561622405297
 HQI,2020-11-27 06:00:46,2020-11-27,8.75,2020-11-30,9.399999618530273,0.0742856706891741
 SCND,2020-12-09 20:36:11,2020-12-10,7.289999961853027,2020-12-14,8.100000381469727,0.11111116925312126
 SEER,2020-12-09 20:23:53,2020-12-10,66.45999908447266,2020-12-14,66.29000091552734,-0.0025579020657108304
 UAL,2020-12-09 19:05:08,2020-12-10,46.7400016784668,2020-12-14,46.720001220703125,-0.00042790879429698697
 WCRS,2020-12-09 18:27:37,2020-12-10,6.909999847412109,2020-12-14,6.909999847412109,0.0
 CRTD,2020-12-09 18:08:14,2020-12-10,1595.0,2020-12-14,1855.0,0.16300940438871472
 VBTX,2020-12-09 18:08:07,2020-12-10,23.309999465942383,2020-12-14,24.280000686645508,0.0416130949346596
 KRMD,2020-12-09 17:55:51,2020-12-10,5.289999961853027,2020-12-14,5.579999923706055,0.054820409063187144
 CSV,2020-12-09 17:55:23,2020-12-10,31.989999771118164,2020-12-14,29.450000762939453,-0.0793997820053729
 BOXL,2020-12-09 17:53:15,2020-12-10,14.0,2020-12-14,13.359999656677246,-0.045714310237339566
 NSIT,2020-12-09 16:51:58,2020-12-10,72.19000244140625,2020-12-14,72.63999938964844,0.006233507868453559
 DLTR,2020-12-09 16:40:33,2020-12-10,110.66000366210938,2020-12-14,107.68000030517578,-0.026929362536737056
 CTHR,2020-12-09 16:37:34,2020-12-10,13.0,2020-12-14,13.0,0.0
 MCHX,2020-12-09 16:24:11,2020-12-10,2.369999885559082,2020-12-14,2.200000047683716,-0.07172989286253206
 KINS,2020-12-09 16:22:38,2020-12-10,5.980000019073486,2020-12-14,6.21999979019165,0.04013374086165112
 CURI,2020-12-09 16:15:55,2020-12-10,8.970000267028809,2020-12-14,9.699999809265137,0.08138233227479386
 CRTD,2020-12-09 16:12:17,2020-12-10,1595.0,2020-12-14,1855.0,0.16300940438871472
 MDLZ,2020-12-09 16:06:42,2020-12-10,58.0099983215332,2020-12-14,57.290000915527344,-0.012411608806039177
 PB,2020-12-09 15:53:40,2020-12-09,66.51000213623047,2020-12-14,65.81999969482422,-0.010374416166653227
 CNNE,2020-12-09 15:35:42,2020-12-09,41.5,2020-12-14,43.45000076293945,0.04698797019131212
 OPOF,2020-12-09 15:16:56,2020-12-09,18.700000762939453,2020-12-14,19.700000762939453,0.05347593364711767
 OPOF,2020-12-09 15:13:48,2020-12-09,18.700000762939453,2020-12-14,19.700000762939453,0.05347593364711767
 MSVB,2020-12-09 14:11:34,2020-12-09,14.40999984741211,2020-12-14,14.369999885559082,-0.0027758474862309545
 LIXT,2020-12-09 11:28:36,2020-12-09,36.5,2020-12-14,34.29999923706055,-0.0602739935051905
 ATLO,2020-12-09 09:15:08,2020-12-09,23.200000762939453,2020-12-14,25.229999542236328,0.0874999445060222
 TURN,2020-12-09 08:12:53,2020-12-09,6.150000095367432,2020-12-14,5.760000228881836,-0.06341461145331823
 BOXL,2020-12-09 07:59:36,2020-12-09,13.631999969482422,2020-12-14,13.359999656677246,-0.01995307463424995
 CAR,2020-12-08 20:59:43,2020-12-09,39.0,2020-12-14,37.310001373291016,-0.04333329812074319
 BZH,2020-12-08 19:16:06,2020-12-09,15.550000190734863,2020-12-14,14.899999618530273,-0.041800679371816266
 USIO,2020-12-08 19:05:02,2020-12-09,2.490000009536743,2020-12-14,1.9199999570846558,-0.22891568283894673
 USIO,2020-12-08 18:44:22,2020-12-09,2.490000009536743,2020-12-14,1.9199999570846558,-0.22891568283894673
 CZWI,2020-12-08 18:34:14,2020-12-09,10.119999885559082,2020-12-14,10.020000457763672,-0.009881366494688024
 CZWI,2020-12-08 18:33:59,2020-12-09,10.119999885559082,2020-12-14,10.020000457763672,-0.009881366494688024
 ISBA,2020-12-08 18:33:02,2020-12-09,19.049999237060547,2020-12-14,19.5,0.023622088239458067
 ISBA,2020-12-08 18:31:52,2020-12-09,19.049999237060547,2020-12-14,19.5,0.023622088239458067
 ISBA,2020-12-08 18:30:53,2020-12-09,19.049999237060547,2020-12-14,19.5,0.023622088239458067
 CTHR,2020-12-08 17:48:48,2020-12-09,12.800000190734863,2020-12-14,13.0,0.015624984866008388
 KINS,2020-12-08 17:26:15,2020-12-09,6.099999904632568,2020-12-14,6.21999979019165,0.01967211269428867
 CLRO,2020-12-08 17:22:58,2020-12-09,2.3299999237060547,2020-12-14,2.490000009536743,0.0686695669827299
 CLRO,2020-12-08 17:21:46,2020-12-09,2.3299999237060547,2020-12-14,2.490000009536743,0.0686695669827299
 PRU,2020-12-08 16:47:48,2020-12-09,81.3499984741211,2020-12-14,76.61000061035156,-0.0582667234502458
 CODI,2020-12-08 16:43:58,2020-12-09,20.0,2020-12-14,20.549999237060547,0.027499961853027343
 BOXL,2020-12-08 16:11:50,2020-12-09,13.631999969482422,2020-12-14,13.359999656677246,-0.01995307463424995
 HBT,2020-12-08 16:11:27,2020-12-09,15.25,2020-12-14,15.289999961853027,0.002622948318231301
 DLTR,2020-12-08 16:09:28,2020-12-09,110.41000366210938,2020-12-14,107.68000030517578,-0.02472605077786515
 BOXL,2020-12-08 16:09:12,2020-12-09,13.631999969482422,2020-12-14,13.359999656677246,-0.01995307463424995
 BOXL,2020-12-08 16:07:04,2020-12-09,13.631999969482422,2020-12-14,13.359999656677246,-0.01995307463424995
 WCRS,2020-12-08 15:18:58,2020-12-08,6.050000190734863,2020-12-11,6.909999847412109,0.14214869910157577
 PMD,2020-12-08 15:11:31,2020-12-08,5.0,2020-12-11,4.869999885559082,-0.026000022888183594
 CUEN,2020-12-08 14:24:44,2020-12-08,91.0,2020-12-11,94.12000274658203,0.034285744467934406
 BWFG,2020-12-08 14:20:33,2020-12-08,19.84000015258789,2020-12-11,20.0,0.008064508376086847
 BWFG,2020-12-08 14:20:16,2020-12-08,19.84000015258789,2020-12-11,20.0,0.008064508376086847
 BWFG,2020-12-08 14:19:55,2020-12-08,19.84000015258789,2020-12-11,20.0,0.008064508376086847
 BWFG,2020-12-08 14:19:36,2020-12-08,19.84000015258789,2020-12-11,20.0,0.008064508376086847
 HEPA,2020-12-08 13:56:11,2020-12-08,35.0,2020-12-11,34.79999923706055,-0.005714307512555803
 KRMD,2020-12-08 12:37:57,2020-12-08,5.409999847412109,2020-12-11,5.860000133514404,0.08317935282707152
 FSEA,2020-12-08 10:07:57,2020-12-08,11.055275917053223,2020-12-11,10.911701202392578,-0.01298698609947623
 TURN,2020-12-08 08:30:16,2020-12-08,6.150000095367432,2020-12-11,5.730000019073486,-0.06829269427334089
 CMTV,2020-12-08 08:05:46,2020-12-08,15.050000190734863,2020-12-11,14.800000190734863,-0.016611295470541316
 MPLN,2020-12-08 06:06:51,2020-12-08,8.720000267028809,2020-12-11,8.470000267028809,-0.02866972389270158
 LIXT,2020-12-07 19:39:06,2020-12-08,38.0,2020-12-11,33.400001525878906,-0.12105259142423931
 BFI,2020-12-18 21:36:53,2020-12-21,14.949999809265137,2020-12-24,14.800000190734863,-0.010033419427692062
 VST,2020-12-18 21:09:14,2020-12-21,17.739999771118164,2020-12-24,18.709999084472656,0.05467865422037446
 GDYN,2020-12-18 20:00:16,2020-12-21,11.850000381469727,2020-12-24,12.40999984741211,0.047257337376805
 VTRS,2020-12-18 18:00:07,2020-12-21,17.399999618530273,2020-12-24,17.770000457763672,0.02126441651408791
 BANF,2020-12-18 17:49:57,2020-12-21,55.83000183105469,2020-12-24,58.130001068115234,0.04119647432612483
 USIO,2020-12-18 17:46:37,2020-12-21,2.2300000190734863,2020-12-24,2.9000000953674316,0.30044846213602944
 USIO,2020-12-18 17:20:42,2020-12-21,2.2300000190734863,2020-12-24,2.9000000953674316,0.30044846213602944
 SSNC,2020-12-18 16:57:09,2020-12-21,70.5,2020-12-24,71.69000244140625,0.016879467253989363
 ACNB,2020-12-18 16:42:54,2020-12-21,25.170000076293945,2020-12-24,25.09000015258789,-0.0031783839278332632
 ACNB,2020-12-18 16:38:21,2020-12-21,25.170000076293945,2020-12-24,25.09000015258789,-0.0031783839278332632
 ACNB,2020-12-18 16:34:18,2020-12-21,25.170000076293945,2020-12-24,25.09000015258789,-0.0031783839278332632
 AQB,2020-12-18 16:14:16,2020-12-21,159.60000610351562,2020-12-24,187.8000030517578,0.17669170344487228
 QMCO,2020-12-18 16:11:35,2020-12-21,6.480000019073486,2020-12-24,5.909999847412109,-0.08796298919500248
 CASI,2020-12-18 16:05:26,2020-12-21,28.600000381469727,2020-12-24,29.299999237060547,0.024475484134760982
 ACNB,2020-12-18 15:22:28,2020-12-18,25.299999237060547,2020-12-21,25.040000915527344,-0.010276613809234674
 CNFR,2020-12-18 15:13:10,2020-12-18,2.3299999237060547,2020-12-21,2.2300000190734863,-0.042918415410722575
 LXU,2020-12-18 14:21:59,2020-12-18,2.1615378856658936,2020-12-21,2.1307690143585205,-0.0142347129381423
 TPL,2020-12-18 13:14:55,2020-12-18,246.8733367919922,2020-12-21,241.5,-0.02176556148920851
 MCFT,2020-12-18 12:15:32,2020-12-18,25.799999237060547,2020-12-21,26.100000381469727,0.011627951677542743
 MCFT,2020-12-18 12:14:27,2020-12-18,25.799999237060547,2020-12-21,26.100000381469727,0.011627951677542743
 NWPP,2020-12-18 11:53:05,2020-12-18,2.140000104904175,2020-12-21,2.0999999046325684,-0.01869168145363132
 NWPP,2020-12-18 11:52:42,2020-12-18,2.140000104904175,2020-12-21,2.0999999046325684,-0.01869168145363132
 NWPP,2020-12-18 11:52:20,2020-12-18,2.140000104904175,2020-12-21,2.0999999046325684,-0.01869168145363132
